51614	0.008185297	0.404018324	0.006445022	0.404018324	0.018293173	0.31895075
51614	0.009838303	0.388751493	0.007713814	0.388751493	0.067940861	0.204185855
6134	0.913166516	0.021943885	0.909969308	0.021943885	0.495940795	-0.129449918
1284	0.002899985	0.518674827	0.002218614	0.518674827	0.025640582	0.267208579
1284	0.001217194	0.67771206	0.000954821	0.67771206	0.003880025	0.428672524
1284	0.862783735	0.02633967	0.850383236	0.02633967	0.10925486	-0.189004684
3814	0.055577049	0.230497832	0.046361322	0.230497832	0.244850877	0.115936402
3814	0.037229795	0.262035134	0.026440154	0.262035134	0.108180526	0.228082024
6746	0.003866512	0.509022283	0.002699497	0.509022283	0.004452284	0.462038521
6746	0.007775283	0.43833651	0.006257027	0.43833651	0.013712098	0.350886086
1351	0.014104557	-0.354070269	0.011480976	-0.354070269	0.031335055	-0.244828898
1351	0.013539319	-0.358446704	0.011006017	-0.358446704	0.042232192	-0.225175664
1718	0.006628146	-0.521751179	0.004881446	-0.521751179	0.001878486	-0.744774408
4069	0.326301287	-0.138915325	0.301015687	-0.138915325	0.283032854	-0.105025912
4069	0.905095983	0.012570289	0.893327231	0.012570289	0.765824071	0.030929652
3487	0.041471729	-0.273204049	0.03466924	-0.273204049	0.008201249	-0.451221948
3487	0.787226427	0.028735847	0.768986326	0.028735847	0.059510292	-0.211857026
3487	0.084231918	-0.23279477	0.075744658	-0.23279477	0.005561482	-0.445750686
397	0.62895253	0.078499825	0.621811873	0.078499825	0.57504393	-0.10551339
397	0.006233731	-0.436950078	0.004819698	-0.436950078	0.001139683	-0.662147526
7284	0.008101806	-0.382041146	0.006127424	-0.382041146	0.003472063	-0.463968245
7295	0.096414549	-0.182148089	0.079575834	-0.182148089	0.338486384	0.096668145
7295	0.011305649	-0.372532139	0.009172636	-0.372532139	0.062110767	-0.200778007
6734	0.120277966	0.244198059	0.09108665	0.244198059	0.345518116	0.093216161
6734	0.093051145	0.238873176	0.068704401	0.238873176	0.901535436	0.014692596
6734	0.026349705	0.274033342	0.019799741	0.274033342	0.259955196	0.106048707
10521	0.001573537	-0.790238352	0.001441618	-0.790238352	0.000711553	-1.023166928
10521	0.81805893	-0.027389662	0.808218787	-0.027389662	0.039657565	-0.232005523
10521	0.015439278	-0.35486049	0.012983659	-0.35486049	0.009913759	-0.371645643
7037	0.009036561	-0.448050475	0.008042147	-0.448050475	0.005683245	-0.594114475
7037	0.002606902	0.532316326	0.001963647	0.532316326	0.015470278	0.303245153
11337	0.149488687	-0.145253145	0.123303702	-0.145253145	0.140428056	-0.144703273
11337	0.308228601	-0.095446313	0.269695351	-0.095446313	0.059931954	-0.2045605
6750	0.010846167	0.488360123	0.008471718	0.488360123	0.006241966	0.488782319
4170	0.061358964	-0.331057024	0.06014514	-0.331057024	0.010360075	-0.550893451
4170	0.001930172	-0.609725179	0.001407418	-0.609725179	0.000790115	-0.6520624
4170	0.033462852	0.33117034	0.026811955	0.33117034	0.427296348	0.096287894
4170	0.004749189	0.597685645	0.003938023	0.597685645	0.010705095	0.402642229
4170	0.036146859	0.281121489	0.025061999	0.281121489	0.381592659	0.094533999
4170	0.013001848	0.498229023	0.010885672	0.498229023	0.11329002	0.259310805
10857	0.021297439	-0.289154139	0.016479064	-0.289154139	0.0082415	-0.370826408
10857	0.020273284	0.289949643	0.015561365	0.289949643	0.604744909	0.048895757
276	0.109402393	0.319767718	0.088680088	0.319767718	0.755931115	0.062622578
6624	0.033278648	0.26597159	0.02702669	0.26597159	0.644447331	0.051926091
10933	0.385903895	-0.083234002	0.34991623	-0.083234002	0.86595319	0.017832255
3491	0.290780415	0.108637933	0.25119015	0.108637933	0.288146703	-0.113084783
3047	0.607059694	-0.084928398	0.567299252	-0.084928398	0.646872562	-0.061174631
6230	0.378231871	0.082999969	0.340327194	0.082999969	0.003530756	0.465787211
1513	0.869104999	-0.019860244	0.86162167	-0.019860244	0.042138667	-0.224831045
5018	0.010494149	0.370922473	0.007515382	0.370922473	0.082264269	0.179264454
5018	0.261794448	0.119530098	0.219164401	0.119530098	0.246470845	-0.118627549
11335	0.031792095	-0.32478443	0.028471108	-0.32478443	0.009155314	-0.46245577
23435	0.00053229	-1.029032359	0.000404087	-1.029032359	0.000173509	-1.262675798
3490	0.185849972	-0.166874078	0.164664772	-0.166874078	0.250947826	-0.139740663
6142	0.589884616	0.050818495	0.553791042	0.050818495	0.004468766	0.451758028
3927	0.46701365	0.072826009	0.433558077	0.072826009	0.303941903	-0.107257314
3927	0.24331831	0.132138234	0.21530875	0.132138234	0.523514316	-0.06392001
3376	0.019034168	-0.348494569	0.012951305	-0.348494569	0.004264056	-0.441074723
9500	0.000335105	-1.069392982	0.00026699	-1.069392982	0.00010762	-1.31239239
9500	0.000261675	-1.225452311	0.000205652	-1.225452311	9.71e-05	-1.447628379
4240	0.279841327	0.107523745	0.244261332	0.107523745	0.174862463	-0.130890047
80762	0.00013935	1.931088209	0.000118202	1.931088209	7.89e-05	1.762086836
80762	0.000279174	2.05086454	0.000249603	2.05086454	0.000202632	1.817037936
80762	0.000405994	1.830522223	0.000296838	1.830522223	0.000231946	1.630606535
80762	0.98499781	0.002778767	0.983247736	0.002778767	0.108592918	-0.213271831
80762	0.000944603	0.717926664	0.000730371	0.717926664	0.001237362	0.579919263
9709	0.001842798	0.768571277	0.001594526	0.768571277	0.001285196	0.717882787
5709	0.900719819	-0.014496906	0.889909357	-0.014496906	0.094853121	-0.197972356
5709	0.487566496	0.06689575	0.452554262	0.06689575	0.402794609	-0.084647194
51629	0.014951277	-0.38024649	0.013156388	-0.38024649	0.00209958	-0.561510546
9761	0.001162703	-0.862322805	0.001028446	-0.862322805	0.000203061	-1.111163518
9761	0.062627296	0.430555223	0.033561819	0.430555223	0.299972018	0.185450318
9761	0.024473371	0.291206601	0.019058993	0.291206601	0.53566819	0.060388196
9761	0.002717057	0.518750581	0.002078747	0.518750581	0.027042293	0.25808737
3030	0.014766936	0.3398738	0.010908462	0.3398738	0.379555503	0.094462406
3030	0.065712566	-0.213936493	0.050052357	-0.213936493	0.009005069	-0.377206136
23406	0.002766939	0.51582472	0.002118137	0.51582472	0.019207654	0.28893171
7919	0.011368557	-0.355544114	0.008677274	-0.355544114	0.00216802	-0.568927408
7919	0.010630417	-0.432845044	0.00739547	-0.432845044	0.001045999	-0.656944189
7919	0.007644854	-0.403960706	0.005608962	-0.403960706	0.000840592	-0.641585086
7919	0.03810548	-0.326516289	0.035534096	-0.326516289	0.003067995	-0.567272875
7919	0.009109384	-0.400766663	0.007036926	-0.400766663	0.000882296	-0.6437029
908	0.056990364	-0.249499086	0.045223789	-0.249499086	0.024148319	-0.352584134
10594	0.002461875	-0.590739459	0.001809494	-0.590739459	0.000720977	-0.733979201
3460	0.019886596	0.29740012	0.015246439	0.29740012	0.622767073	0.046078516
4035	0.258919578	0.115690599	0.21644202	0.115690599	0.256111031	-0.112267542
4035	0.839698719	-0.035636411	0.835064585	-0.035636411	0.118136724	-0.235445089
2873	0.000886335	-0.736541592	0.000691313	-0.736541592	0.000243058	-0.969067869
3418	0.000429251	-1.154978977	0.000380953	-1.154978977	0.000137144	-1.379679966
3418	0.000295933	-1.156257997	0.000239557	-1.156257997	0.000115579	-1.382744763
6176	0.997956357	-0.0005467	0.997545513	-0.0005467	0.005399712	0.40748082
6176	0.529983477	0.058841814	0.492731271	0.058841814	0.003796433	0.444556625
6208	0.966725231	-0.004584714	0.963178762	-0.004584714	0.009461325	0.393795053
7070	0.046531527	0.337728327	0.045686007	0.337728327	0.284319756	0.178843462
7070	0.308987858	0.097713318	0.272667756	0.097713318	0.725184623	-0.045427039
6202	0.544788227	0.058055326	0.511106579	0.058055326	0.004681154	0.425044917
10972	0.001277173	0.806494733	0.000867912	0.806494733	0.001682794	0.675489002
10972	0.029572833	-0.347550197	0.024386327	-0.347550197	0.004992486	-0.606461074
10951	0.017750903	-0.311178406	0.013948209	-0.311178406	0.003070869	-0.500244442
79073	0.010248818	0.421393826	0.007959157	0.421393826	0.095028093	0.205784889
1605	0.629644604	-0.049035481	0.594556055	-0.049035481	0.038246718	-0.278531827
1605	0.010754483	0.38061809	0.008719314	0.38061809	0.114142918	0.169353141
1605	0.029353042	-0.34974756	0.025256271	-0.34974756	0.004210382	-0.49134756
2621	0.00041959	-1.089402034	0.000360091	-1.089402034	0.000121638	-1.327303043
10989	0.002113172	-0.567037674	0.001635001	-0.567037674	0.000551022	-0.727917063
10989	0.004457705	-0.514789629	0.003407766	-0.514789629	0.000943191	-0.746594516
1727	0.353447048	-0.13723257	0.296716186	-0.13723257	0.060336175	-0.360217511
1727	0.731024352	0.042349785	0.71481261	0.042349785	0.19966631	-0.136913506
5768	0.014819191	0.388983952	0.009384644	0.388983952	0.093108816	0.178932146
5768	0.012322251	-0.431103281	0.009142414	-0.431103281	0.001531323	-0.650532072
9528	0.001608745	0.630429529	0.001274145	0.630429529	0.001580886	0.539862294
10971	0.002929112	-0.716222935	0.002373526	-0.716222935	0.000750877	-0.923528918
5222	0.948770763	0.007972193	0.94551854	0.007972193	0.783686124	0.033969347
6319	0.418582874	0.091082556	0.359053155	0.091082556	0.806096735	-0.024728492
6319	0.364464704	0.09483742	0.318250655	0.09483742	0.154021351	-0.137589005
6319	0.288457821	-0.104805014	0.256704701	-0.104805014	0.011724207	-0.3179216
8971	0.863035683	0.017878039	0.848263063	0.017878039	0.283084288	-0.100754108
5708	0.000532086	-1.113370763	0.000477285	-1.113370763	0.000160289	-1.258002156
22818	0.086519049	0.227381772	0.079830255	0.227381772	0.830411015	0.023713362
22818	0.007506606	-0.402319935	0.005902245	-0.402319935	0.001474772	-0.604641362
928	0.002354495	-0.582580492	0.001746091	-0.582580492	0.000972942	-0.613612983
928	0.009316216	-0.416484027	0.00655066	-0.416484027	0.02873979	-0.261649876
928	0.003589728	-0.497222128	0.002781944	-0.497222128	0.004790069	-0.465896141
22883	0.193727535	0.170977014	0.151638964	0.170977014	0.660675865	-0.047029471
22883	0.277730138	-0.189264301	0.230911271	-0.189264301	0.071266676	-0.399294482
11014	0.962908421	0.006371272	0.958973464	0.006371272	0.084252084	-0.189541118
11014	0.3068774	-0.101273711	0.27040166	-0.101273711	0.019305771	-0.277511018
5496	0.041415721	-0.261418546	0.029515292	-0.261418546	0.004538064	-0.445877459
5879	0.000463924	0.927453646	0.000359021	0.927453646	0.000493822	0.754550505
5879	0.000550987	0.920025722	0.000450472	0.920025722	0.000392333	0.795845022
5879	0.081503842	-0.195240637	0.067439141	-0.195240637	0.08105642	-0.200102988
79001	0.471313937	-0.071308	0.429228165	-0.071308	0.016145254	-0.310517773
1155	0.003621117	-0.511367752	0.002884776	-0.511367752	0.000662094	-0.703694819
10992	0.213964931	-0.128267893	0.174718178	-0.128267893	0.014613564	-0.344958921
10992	0.87898923	0.017540827	0.862771995	0.017540827	0.091808031	-0.194411879
3113	0.022339376	0.527661695	0.010761874	0.527661695	0.132885674	0.29652946
857	0.000622086	0.832386542	0.000487025	0.832386542	0.001448447	0.588085371
5376	0.327877892	0.097231713	0.285345884	0.097231713	0.144628009	-0.147626276
22919	0.002832625	0.815444124	0.001539026	0.815444124	0.003435772	0.587333678
22919	0.049261161	-0.234282224	0.039053993	-0.234282224	0.005132628	-0.398539122
10398	0.095786502	0.224096615	0.063820291	0.224096615	0.868361088	-0.020564339
1778	0.002585663	0.680143634	0.00223095	0.680143634	0.020203018	0.463028632
1778	0.00067063	-0.828995819	0.000507326	-0.828995819	0.000170961	-1.046399192
1778	0.000894578	-0.784092737	0.000662158	-0.784092737	0.000283261	-0.940718891
1778	0.000783868	-0.767368954	0.000613515	-0.767368954	0.000213868	-0.966013941
7533	0.327934531	-0.102456332	0.290129622	-0.102456332	0.310258163	-0.117067893
55544	0.004896121	0.575580322	0.004567173	0.575580322	0.01429412	0.34471032
5695	0.029498635	-0.335813198	0.023276757	-0.335813198	0.008235481	-0.476760792
5695	0.003159628	-0.519674951	0.002461423	-0.519674951	0.00147109	-0.590185656
5695	0.005542875	-0.47602314	0.00419331	-0.47602314	0.002412604	-0.570307315
10342	0.130549742	-0.182812226	0.11269535	-0.182812226	0.010978443	-0.330620887
51433	0.007184838	-0.424659293	0.005692057	-0.424659293	0.000950131	-0.639737447
6992	0.537686772	0.064985282	0.505811067	0.064985282	0.115218149	-0.158672815
6992	0.240722541	0.174603601	0.234839115	0.174603601	1	0
6678	0.749138653	-0.048559885	0.711261317	-0.048559885	0.13515332	-0.262195375
6678	0.031494864	-0.611238002	0.018905556	-0.611238002	0.011073836	-0.801966008
6678	0.010314504	-0.763775321	0.005750078	-0.763775321	0.002088304	-0.979406859
83443	0.787277017	-0.029028266	0.76897206	-0.029028266	0.22676721	-0.123374932
8848	0.153899266	0.320460013	0.122856735	0.320460013	0.598083157	0.08841974
5479	0.100680151	0.176806172	0.079493871	0.176806172	0.063035993	0.208691901
5479	0.064609471	0.211342519	0.04913684	0.211342519	0.029716517	0.255033956
51606	0.000552297	1.1350084	0.0005126	1.1350084	0.000719528	0.934412541
10552	0.714702948	-0.039741317	0.687084054	-0.039741317	0.076779736	-0.241918661
5351	0.362292787	-0.086874609	0.325703426	-0.086874609	0.01436393	-0.32317973
51075	0.0012362	0.707035451	0.0009792	0.707035451	0.003521908	0.499012188
7832	0.997143078	0.001041898	0.996947786	0.001041898	0.213377167	-0.121757069
7832	0.878221004	0.019236383	0.860428233	0.019236383	0.33210781	-0.12021478
7832	0.020742816	-0.758443962	0.010522241	-0.758443962	0.003924398	-0.95407016
4706	0.03021877	-0.259176097	0.023375166	-0.259176097	0.059901837	-0.200182119
55819	0.050051485	0.242240258	0.035662122	0.242240258	0.988881998	0.002076967
51150	0.150542227	0.148085393	0.128091898	0.148085393	0.957533644	0.005875138
51150	0.981279633	0.002944295	0.979511518	0.002944295	0.06241533	-0.207818018
1410	0.000251547	1.780192496	0.000230467	1.780192496	0.000111874	1.576558224
51506	0.003081747	0.550723065	0.002382082	0.550723065	0.0094273	0.376399527
55905	0.254584684	-0.120959857	0.230832351	-0.120959857	0.00820473	-0.378794536
55905	0.928438334	-0.010226072	0.919804447	-0.010226072	0.069954812	-0.225861186
6451	1	0	1	0	0.058722113	-0.222605886
6451	0.587927403	-0.083041564	0.575503079	-0.083041564	0.047114271	-0.282407637
6135	0.469461948	0.067188412	0.428946738	0.067188412	0.003982104	0.490011159
217	0.001417506	-0.756541244	0.001245375	-0.756541244	0.000366814	-0.97089566
2244	0.386335165	0.1583863	0.380273273	0.1583863	0.876183318	0.018255957
9741	0.001327528	0.79889401	0.000877084	0.79889401	0.001465477	0.682646146
9741	0.01908082	0.520708463	0.010430444	0.520708463	0.007994352	0.538734431
9741	0.002577254	0.617839986	0.002167725	0.617839986	0.002634616	0.5330934
84232	0.284467388	0.107255568	0.251578731	0.107255568	0.195076488	-0.124340738
84232	0.15394158	0.140981715	0.128051699	0.140981715	0.291073228	-0.101993237
51522	0.008207927	0.452844531	0.00550467	0.452844531	0.014420773	0.342463816
51522	0.009393743	0.421866407	0.006185548	0.421866407	0.014126458	0.317425092
5054	0.006699423	-0.439532506	0.005449818	-0.439532506	0.00083632	-0.679329014
7360	0.281907944	-0.101238833	0.244982789	-0.101238833	0.511294565	-0.060763856
79888	0.007316929	-0.415941441	0.005369065	-0.415941441	0.001290401	-0.573361165
7267	0.00483262	0.475560212	0.003650357	0.475560212	0.043851263	0.251022383
7267	0.017613254	-0.330441326	0.014521579	-0.330441326	0.001862851	-0.567564589
7267	0.001366795	0.725956508	0.001169699	0.725956508	0.002256055	0.497415329
7267	0.091280282	-0.209512131	0.068141145	-0.209512131	0.010679902	-0.384543913
10159	0.199038424	-0.123886263	0.168018148	-0.123886263	0.006483305	-0.381347744
10159	0.616273372	-0.058237806	0.589666184	-0.058237806	0.275698981	-0.127852709
51493	0.068081328	-0.21203443	0.0523848	-0.21203443	0.006345778	-0.404113869
51094	0.001884166	0.646944092	0.001575365	0.646944092	0.00526163	0.416386679
51094	0.010554488	0.370147066	0.007901942	0.370147066	0.179326098	0.13778286
51094	0.01077444	0.373032828	0.008028967	0.373032828	0.221253608	0.131351021
7296	0.272782285	-0.105610727	0.236169576	-0.105610727	0.330338619	-0.108122919
7296	0.86638178	-0.016931674	0.85210627	-0.016931674	0.028785977	-0.262303978
11167	0.068569093	-0.194422727	0.054302592	-0.194422727	0.045872931	-0.301068112
5118	0.974255223	0.005025696	0.972879439	0.005025696	0.168085307	-0.190667478
51507	0.215214578	0.161811974	0.190481249	0.161811974	0.431641002	-0.07858782
51507	0.242900944	0.110600498	0.20816489	0.110600498	0.739300745	-0.035553464
7416	0.004452704	-0.503016836	0.003335951	-0.503016836	0.002991261	-0.539070265
9377	0.721402347	-0.03405441	0.694484748	-0.03405441	0.940506929	-0.008160705
2720	0.02996114	0.292957119	0.021382064	0.292957119	0.394871989	0.086942517
27173	0.100548688	0.250795385	0.069438689	0.250795385	0.905966969	0.014290259
54206	0.543520185	0.05800943	0.505891728	0.05800943	0.030593993	0.254969626
6185	0.037395876	-0.253001539	0.02955282	-0.253001539	0.011767782	-0.325922017
7335	0.784457757	-0.036615375	0.770908681	-0.036615375	0.039974981	-0.271578627
7335	0.009247017	0.453454005	0.007423472	0.453454005	0.007943734	0.397351992
56910	0.001936695	-0.582610632	0.001502485	-0.582610632	0.000777588	-0.792544283
56910	0.118365717	-0.22125506	0.095136237	-0.22125506	0.007066849	-0.450586527
5696	0.020262332	-0.297196583	0.015630974	-0.297196583	0.001934676	-0.520750569
7170	0.004297153	-0.747052809	0.004354738	-0.747052809	0.00177087	-0.857483419
7170	0.001294282	-0.659043996	0.001018302	-0.659043996	0.000676537	-0.698736367
5686	0.097242319	-0.196594678	0.076881488	-0.196594678	0.012618401	-0.339868645
1639	0.003394705	-0.750560325	0.002124201	-0.750560325	0.0004833	-1.008972757
